timestamp,camera_id,location,latitude,longitude,cars,motorcycles,buses,trucks,total_vehicles,avg_speed_kmh,incident_flag,incident_count,confidence,congestion_index,active_tracks,flow_rate_veh_hr
2026-04-02T23:48:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,14,2,0,25,46.0,False,0,0.831,0.2283,25,1457.0
2026-04-02T23:49:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,12,3,1,22,43.1,False,0,0.943,0.1867,22,1366.2
2026-04-02T23:50:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,9,3,0,20,48.5,False,0,0.838,0.1852,20,1188.3
2026-04-02T23:51:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,2,1,24,37.1,False,0,0.808,0.1851,24,1370.0
2026-04-02T23:52:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,9,3,1,20,39.4,False,0,0.856,0.1813,20,1198.7
2026-04-02T23:53:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,2,0,19,41.5,False,0,0.867,0.1495,19,1146.8
2026-04-02T23:54:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,3,0,21,45.0,False,0,0.876,0.1538,21,1160.6
2026-04-02T23:55:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,13,2,1,22,41.0,False,0,0.89,0.1828,22,1303.8
2026-04-02T23:56:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,11,2,0,19,41.7,False,0,0.886,0.1589,19,1195.2
2026-04-02T23:57:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,12,2,0,20,39.9,False,0,0.814,0.1634,20,1212.6
2026-04-02T23:58:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,13,3,0,26,40.4,False,0,0.948,0.2469,26,1675.1
2026-04-02T23:59:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,3,0,21,38.9,False,0,0.898,0.1703,21,1301.4
2026-04-03T00:00:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,9,2,1,18,42.2,False,0,0.88,0.1651,18,1055.2
2026-04-03T00:01:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,10,2,1,22,39.7,False,0,0.944,0.1454,22,1332.9
2026-04-03T00:02:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,11,3,1,21,42.1,False,0,0.882,0.1534,21,1274.0
2026-04-03T00:03:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,2,0,22,42.4,False,0,0.866,0.2007,22,1300.1
2026-04-03T00:04:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,2,1,20,43.2,False,0,0.815,0.1914,20,1208.2
2026-04-03T00:05:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,9,2,0,16,44.3,False,0,0.944,0.1219,16,978.0
2026-04-03T00:06:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,2,0,20,39.1,False,0,0.867,0.1406,20,1182.9
2026-04-03T00:07:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,11,2,1,23,47.1,False,0,0.945,0.1985,23,1412.2
2026-04-03T00:08:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,9,2,1,17,39.9,False,0,0.942,0.138,17,1018.0
2026-04-03T00:09:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,3,1,23,42.0,False,0,0.783,0.1931,23,1439.1
2026-04-03T00:10:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,3,0,20,42.4,False,0,0.902,0.1718,20,1212.2
2026-04-03T00:11:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,7,3,0,17,42.2,False,0,0.852,0.1578,17,980.9
2026-04-03T00:12:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,3,0,21,42.2,False,0,0.89,0.1658,21,1256.8
2026-04-03T00:13:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,12,3,0,20,38.3,False,0,0.893,0.1959,20,1222.0
2026-04-03T00:14:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,3,1,24,42.4,False,0,0.803,0.2185,24,1468.2
2026-04-03T00:15:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,9,2,1,19,42.4,False,0,0.902,0.1698,19,1174.8
2026-04-03T00:16:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,14,2,1,23,41.8,False,0,0.95,0.199,23,1296.9
2026-04-03T00:17:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,9,2,0,20,42.3,False,0,0.831,0.1546,20,1204.7
2026-04-03T00:18:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,3,0,21,40.5,False,0,0.946,0.1713,21,1256.7
2026-04-03T00:19:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,2,0,22,45.1,False,0,0.875,0.224,22,1338.3
2026-04-03T00:20:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,8,2,1,18,39.4,False,0,0.844,0.1271,18,1083.3
2026-04-03T00:21:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,3,0,22,39.7,False,0,0.841,0.1578,22,1288.6
2026-04-03T00:22:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,16,3,0,26,39.0,False,0,0.83,0.2321,26,1586.9
2026-04-03T00:23:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,3,1,23,44.8,False,0,0.929,0.1991,23,1394.5
2026-04-03T00:24:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,3,0,22,44.6,False,0,0.907,0.173,22,1280.4
2026-04-03T00:25:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,2,1,24,43.7,False,0,0.944,0.2087,24,1449.6
2026-04-03T00:26:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,14,3,1,25,33.9,False,0,0.848,0.2169,25,1410.8
2026-04-03T00:27:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,2,0,22,40.7,False,0,0.871,0.1661,22,1349.9
2026-04-03T00:28:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,13,3,1,26,40.9,False,0,0.903,0.2283,26,1505.8
2026-04-03T00:29:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,3,1,23,42.0,False,0,0.862,0.1986,23,1451.5
2026-04-03T00:30:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,14,3,1,24,44.6,False,0,0.91,0.2289,24,1437.6
2026-04-03T00:31:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,10,3,1,23,45.5,False,0,0.797,0.189,23,1395.2
2026-04-03T00:32:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,9,2,0,16,42.5,False,0,0.883,0.1502,16,964.1
2026-04-03T00:33:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,3,0,23,40.7,False,0,0.843,0.1693,23,1361.5
2026-04-03T00:34:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,3,1,23,42.3,False,0,0.883,0.2032,23,1322.8
2026-04-03T00:35:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,3,0,23,43.1,False,0,0.875,0.1967,23,1387.3
2026-04-03T00:36:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,3,0,21,46.9,False,0,0.88,0.1703,21,1163.9
2026-04-03T00:37:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,12,3,0,24,41.9,False,0,0.781,0.217,24,1456.2
2026-04-03T00:38:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,13,2,0,24,42.0,False,0,0.797,0.1456,24,1475.0
2026-04-03T00:39:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,2,0,22,44.6,False,0,0.861,0.1702,22,1334.9
2026-04-03T00:40:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,2,1,24,39.2,False,0,0.852,0.2111,24,1487.8
2026-04-03T00:41:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,3,0,23,36.1,False,0,0.872,0.1882,23,1303.4
2026-04-03T00:42:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,2,1,23,47.1,False,0,0.942,0.1983,23,1386.4
2026-04-03T00:43:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,14,2,1,25,42.2,False,0,0.866,0.2361,25,1519.8
2026-04-03T00:44:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,2,1,22,40.4,False,0,0.907,0.1679,22,1334.9
2026-04-03T00:45:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,2,0,22,45.5,False,0,0.862,0.1906,22,1352.3
2026-04-03T00:46:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,3,1,22,42.4,False,0,0.832,0.2001,22,1326.7
2026-04-03T00:47:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,9,3,0,22,48.4,False,0,0.949,0.1515,22,1340.0
2026-04-03T00:48:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,9,3,0,19,40.4,False,0,0.872,0.1172,19,1145.8
2026-04-03T00:49:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,11,3,1,21,43.7,False,0,0.791,0.1545,21,1247.0
2026-04-03T00:50:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,16,3,0,27,41.4,False,0,0.815,0.2021,27,1656.6
2026-04-03T00:51:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,12,2,1,24,39.2,False,0,0.847,0.1935,24,1353.8
2026-04-03T00:52:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,12,2,0,20,48.5,False,0,0.806,0.1684,20,1247.1
2026-04-03T00:53:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,2,1,22,42.6,False,0,0.893,0.1663,22,1283.9
2026-04-03T00:54:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,14,2,0,22,39.3,False,0,0.818,0.1998,22,1324.5
2026-04-03T00:55:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,10,3,1,24,42.0,False,0,0.875,0.2271,24,1445.6
2026-04-03T00:56:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,10,3,0,22,43.1,False,0,0.944,0.1676,22,1279.1
2026-04-03T00:57:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,9,2,1,20,37.9,False,0,0.783,0.1707,20,1181.4
2026-04-03T00:58:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,9,3,0,21,43.4,False,0,0.865,0.1209,21,1262.8
2026-04-03T00:59:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,3,0,24,41.6,False,0,0.936,0.2274,24,1413.3
2026-04-03T01:00:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,14,3,1,25,42.4,False,0,0.893,0.2009,25,1544.0
2026-04-03T01:01:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,2,0,20,43.7,False,0,0.866,0.2061,20,1266.4
2026-04-03T01:02:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,10,2,0,21,46.3,True,1,0.94,0.1641,21,1346.6
2026-04-03T01:03:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,2,1,22,43.5,False,0,0.919,0.1507,22,1272.0
2026-04-03T01:04:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,2,0,19,43.1,False,0,0.909,0.161,19,1087.1
2026-04-03T01:05:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,9,3,0,20,39.5,False,0,0.92,0.1597,20,1205.8
2026-04-03T01:06:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,12,2,1,21,39.3,False,0,0.943,0.1768,21,1284.8
2026-04-03T01:07:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,2,0,22,41.9,False,0,0.903,0.2133,22,1270.8
2026-04-03T01:08:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,2,0,20,43.4,False,0,0.862,0.2258,20,1214.7
2026-04-03T01:09:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,7,2,0,15,43.9,False,0,0.826,0.1292,15,917.5
2026-04-03T01:10:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,3,1,24,42.4,False,0,0.841,0.2051,24,1435.7
2026-04-03T01:11:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,11,3,0,20,47.3,False,0,0.81,0.1657,20,1208.1
2026-04-03T01:12:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,2,0,21,43.8,False,0,0.826,0.1748,21,1230.6
2026-04-03T01:13:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,2,1,21,45.2,False,0,0.883,0.2199,21,1249.5
2026-04-03T01:14:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,3,0,21,43.2,False,0,0.906,0.1331,21,1256.9
2026-04-03T01:15:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,10,3,0,22,43.7,False,0,0.937,0.2286,22,1350.2
2026-04-03T01:16:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,9,2,1,21,40.3,False,0,0.782,0.2182,21,1271.3
2026-04-03T01:17:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,12,3,0,25,45.7,False,0,0.812,0.192,25,1463.2
2026-04-03T01:18:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,9,2,0,18,41.1,True,1,0.844,0.1303,18,1111.8
2026-04-03T01:19:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,14,3,1,25,42.3,False,0,0.812,0.1986,25,1496.3
2026-04-03T01:20:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,9,3,1,21,41.9,False,0,0.941,0.1638,21,1182.6
2026-04-03T01:21:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,3,0,20,40.8,False,0,0.87,0.1723,20,1134.1
2026-04-03T01:22:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,3,1,22,49.9,False,0,0.923,0.1943,22,1320.9
2026-04-03T01:23:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,2,0,21,39.5,False,0,0.802,0.1292,21,1305.9
2026-04-03T01:24:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,10,2,1,18,43.9,False,0,0.858,0.1631,18,1054.4
2026-04-03T01:25:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,9,2,1,22,40.9,False,0,0.821,0.1752,22,1345.6
2026-04-03T01:26:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,2,0,19,44.6,False,0,0.892,0.1936,19,1118.1
2026-04-03T01:27:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,3,1,24,40.8,False,0,0.824,0.2275,24,1496.9
2026-04-03T01:28:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,3,1,23,39.8,False,0,0.802,0.1764,23,1351.1
2026-04-03T01:29:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,3,1,23,42.5,False,0,0.917,0.2106,23,1352.9
2026-04-03T01:30:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,8,2,1,17,40.0,False,0,0.893,0.1353,17,1007.1
2026-04-03T01:31:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,11,2,0,19,43.5,False,0,0.8,0.1588,19,1100.0
2026-04-03T01:32:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,12,3,0,21,40.7,False,0,0.945,0.1942,21,1202.6
2026-04-03T01:33:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,7,2,1,15,48.3,False,0,0.811,0.1177,15,895.6
2026-04-03T01:34:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,12,3,1,22,41.2,False,0,0.858,0.2108,22,1322.3
2026-04-03T01:35:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,9,2,1,20,44.3,False,0,0.882,0.1762,20,1192.7
2026-04-03T01:36:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,14,3,1,25,45.2,False,0,0.92,0.2473,25,1535.8
2026-04-03T01:37:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,2,1,23,42.2,False,0,0.856,0.1828,23,1443.4
2026-04-03T01:38:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,11,3,0,19,46.3,False,0,0.932,0.1364,19,1169.9
2026-04-03T01:39:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,3,1,25,41.5,False,0,0.832,0.2251,25,1433.2
2026-04-03T01:40:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,13,3,0,25,40.3,False,0,0.854,0.2247,25,1535.8
2026-04-03T01:41:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,12,3,1,25,42.9,False,0,0.854,0.2064,25,1427.4
2026-04-03T01:42:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,3,1,24,43.5,False,0,0.899,0.2192,24,1465.7
2026-04-03T01:43:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,9,3,0,20,42.1,False,0,0.819,0.1179,20,1173.9
2026-04-03T01:44:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,3,0,22,43.6,False,0,0.934,0.1853,22,1303.1
2026-04-03T01:45:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,3,1,23,38.7,False,0,0.83,0.1715,23,1364.8
2026-04-03T01:46:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,15,3,1,27,34.2,False,0,0.81,0.2285,27,1618.5
2026-04-03T01:47:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,13,3,0,26,40.4,False,0,0.865,0.2194,26,1529.5
2026-04-03T01:48:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,10,2,0,18,39.1,False,0,0.878,0.1548,18,1089.0
2026-04-03T01:49:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,11,3,1,21,44.7,False,0,0.843,0.1683,21,1303.9
2026-04-03T01:50:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,3,1,23,46.8,False,0,0.864,0.1969,23,1401.8
2026-04-03T01:51:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,12,3,1,25,38.6,False,0,0.88,0.1852,25,1586.1
2026-04-03T01:52:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,9,3,0,18,46.0,False,0,0.891,0.1443,18,1075.3
2026-04-03T01:53:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,14,3,1,26,39.4,False,0,0.859,0.1999,26,1411.9
2026-04-03T01:54:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,12,3,0,21,42.4,False,0,0.782,0.2054,21,1310.1
2026-04-03T01:55:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,3,0,23,45.7,False,0,0.825,0.1662,23,1408.8
2026-04-03T01:56:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,10,2,0,18,44.3,False,0,0.8,0.1609,18,1069.6
2026-04-03T01:57:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,3,0,23,43.9,False,0,0.947,0.1874,23,1385.3
2026-04-03T01:58:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,2,1,21,42.4,False,0,0.909,0.1811,21,1287.9
2026-04-03T01:59:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,15,3,1,28,45.1,False,0,0.804,0.2165,28,1686.4
2026-04-03T02:00:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,13,2,1,25,39.2,False,0,0.942,0.2194,25,1540.6
2026-04-03T02:01:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,2,1,23,41.9,False,0,0.797,0.1814,23,1389.2
2026-04-03T02:02:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,12,1,1,24,38.3,False,0,0.896,0.1837,24,1461.0
2026-04-03T02:03:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,2,1,23,43.1,False,0,0.904,0.1776,23,1392.0
2026-04-03T02:04:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,12,2,0,23,41.3,False,0,0.829,0.1899,23,1425.7
2026-04-03T02:05:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,16,3,1,28,44.3,False,0,0.844,0.217,28,1675.6
2026-04-03T02:06:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,12,3,1,25,37.2,False,0,0.843,0.2223,25,1528.8
2026-04-03T02:07:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,3,0,23,39.5,False,0,0.925,0.1428,23,1381.9
2026-04-03T02:08:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,9,2,1,20,41.0,False,0,0.914,0.1433,20,1180.6
2026-04-03T02:09:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,2,1,22,45.1,False,0,0.791,0.2105,22,1352.6
2026-04-03T02:10:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,9,3,1,21,39.4,False,0,0.798,0.1576,21,1307.3
2026-04-03T02:11:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,11,3,1,21,44.5,False,0,0.87,0.1768,21,1298.0
2026-04-03T02:12:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,3,1,24,45.6,False,0,0.842,0.2367,24,1361.2
2026-04-03T02:13:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,3,0,23,41.8,False,0,0.819,0.1988,23,1402.8
2026-04-03T02:14:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,10,2,0,17,44.8,False,0,0.87,0.1539,17,1026.8
2026-04-03T02:15:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,2,0,20,41.8,False,0,0.857,0.1907,20,1205.4
2026-04-03T02:16:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,10,2,1,22,43.2,False,0,0.89,0.1916,22,1310.3
2026-04-03T02:17:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,3,1,24,44.8,False,0,0.83,0.2076,24,1458.6
2026-04-03T02:18:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,15,3,0,25,41.7,False,0,0.881,0.2413,25,1494.5
2026-04-03T02:19:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,2,1,22,43.7,False,0,0.896,0.1778,22,1370.6
2026-04-03T02:20:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,7,2,1,17,45.4,False,0,0.826,0.14,17,1035.2
2026-04-03T02:21:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,14,3,0,24,40.7,False,0,0.891,0.2131,24,1450.4
2026-04-03T02:22:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,2,1,23,40.6,True,2,0.842,0.1812,23,1405.9
2026-04-03T02:23:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,3,0,21,40.8,False,0,0.922,0.1737,21,1232.4
2026-04-03T02:24:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,13,3,0,21,43.8,False,0,0.836,0.1848,21,1236.2
2026-04-03T02:25:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,2,0,20,43.1,False,0,0.947,0.1698,20,1203.9
2026-04-03T02:26:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,3,1,23,37.4,False,0,0.785,0.2081,23,1342.4
2026-04-03T02:27:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,2,1,23,46.5,False,0,0.927,0.1822,23,1396.1
2026-04-03T02:28:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,13,2,1,26,37.8,False,0,0.915,0.1716,26,1517.4
2026-04-03T02:29:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,14,2,0,24,42.0,False,0,0.848,0.2,24,1332.6
2026-04-03T02:30:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,13,3,1,23,43.6,False,0,0.829,0.1795,23,1398.6
2026-04-03T02:31:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,7,3,0,17,42.0,False,0,0.796,0.1173,17,1001.5
2026-04-03T02:32:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,10,2,0,21,41.8,False,0,0.891,0.1483,21,1308.3
2026-04-03T02:33:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,14,2,1,24,45.5,False,0,0.917,0.1869,24,1355.4
2026-04-03T02:34:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,8,3,0,18,46.5,False,0,0.905,0.1385,18,1067.2
2026-04-03T02:35:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,14,4,0,27,42.6,False,0,0.79,0.2586,27,1611.4
2026-04-03T02:36:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,3,0,21,44.5,False,0,0.796,0.1896,21,1296.1
2026-04-03T02:37:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,2,1,20,46.0,False,0,0.943,0.1407,20,1173.7
2026-04-03T02:38:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,8,2,0,16,38.7,False,0,0.832,0.1233,16,957.4
2026-04-03T02:39:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,11,3,1,21,38.9,False,0,0.932,0.1966,21,1303.6
2026-04-03T02:40:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,7,2,1,17,41.9,False,0,0.882,0.1338,17,1038.8
2026-04-03T02:41:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,3,1,21,35.3,False,0,0.829,0.1518,21,1263.0
2026-04-03T02:42:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,2,1,21,40.4,False,0,0.906,0.1712,21,1238.9
2026-04-03T02:43:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,11,3,0,20,37.9,False,0,0.808,0.1565,20,1206.2
2026-04-03T02:44:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,2,0,23,43.2,False,0,0.886,0.1892,23,1379.9
2026-04-03T02:45:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,10,3,0,22,34.6,False,0,0.913,0.2219,22,1330.0
2026-04-03T02:46:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,10,3,0,19,41.9,False,0,0.91,0.1603,19,1149.6
2026-04-03T02:47:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,9,3,1,19,41.6,False,0,0.905,0.1856,19,1151.3
2026-04-03T02:48:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,2,1,21,42.8,False,0,0.837,0.1819,21,1258.1
2026-04-03T02:49:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,12,4,0,22,42.4,False,0,0.825,0.1872,22,1332.0
2026-04-03T02:50:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,8,2,1,19,37.8,False,0,0.931,0.1655,19,1130.7
